Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
25.400000000000002,323.67599176939007,1.1683690547943115,-0.27316921949386597,-0.156258225440979,1.1683690547943115,-0.156258225440979,1.1683690547943115,322.689208984375,1.3679890632629395,15.783232688903809,-0.27316921949386597,0.024777058511972427,-0.1848815530538559,-4.612703800201416,-2.2424821853637695,2.199157476425171,27.417327880859375,-2.2424821853637695,0.3620515763759613,0.0,0.18108946084976196,0.5,0.5,0.5,0.5
25.5,325.2300988853928,0.9120204448699951,-0.26248329877853394,-0.18298685550689697,0.9120204448699951,-0.18298685550689697,0.9120204448699951,324.2490234375,1.1378666162490845,15.75108814239502,-0.26248329877853394,0.022369543090462685,-0.2426805943250656,-4.568907737731934,-1.861026644706726,5.7300801277160645,47.41657257080078,-1.861026644706726,0.5458423495292664,0.0,0.15096990764141083,0.5,0.5,0.5,0.5
25.6,326.7728926807814,0.6122807860374451,-0.2615281939506531,-0.20907393097877502,0.6122807860374451,-0.20907393097877502,0.6122807860374451,325.79815673828125,0.8631396889686584,15.715987205505371,-0.2615281939506531,0.019409017637372017,-0.2609570324420929,-4.558945655822754,-0.9684863686561584,11.555627822875977,55.2623176574707,-0.9684863686561584,0.7065581679344177,0.0,0.12250257283449173,0.5,0.5,0.5,0.5
25.7,328.30544429316717,0.27758488059043884,-0.1627836376428604,-0.23241527378559113,0.27758488059043884,-0.23241527378559113,0.27758488059043884,327.3361511230469,0.5479295253753662,15.685546875,-0.1627836376428604,0.021839933469891548,-0.2646086812019348,-1.6352355480194092,0.2798639237880707,11.632823944091797,-35.5321159362793,0.2798639237880707,0.8284996151924133,0.0,0.09134446084499359,0.5,0.5,0.5,0.5
25.8,329.83945703488905,-0.04262826591730118,0.12082900106906891,-0.2352931648492813,-0.04262826591730118,-0.2352931648492813,-0.04262826591730118,328.8675537109375,0.21686935424804688,15.647187232971191,0.12082900106906891,0.022828828543424606,-0.5021274089813232,1.0061688423156738,1.2406177520751953,7.574252605438232,-18.255949020385742,1.2406177520751953,0.9128226637840271,0.0,0.06414341181516647,0.5,0.5,0.5,0.5
25.900000000000002,331.3778068037573,-0.32159170508384705,0.35604116320610046,-0.21004612743854523,-0.32159170508384705,-0.21004612743854523,-0.32159170508384705,330.3963928222656,-0.10320975631475449,15.591145515441895,0.35604116320610046,0.011855325661599636,-0.6714251637458801,3.484102249145508,1.78219735622406,3.680156946182251,-20.6931095123291,1.78219735622406,0.9640780687332153,0.0,0.050116121768951416,0.5,0.5,0.5,0.5
26.0,332.9159389019653,-0.5561591982841492,0.42500486969947815,-0.17004993557929993,-0.5561591982841492,-0.17004993557929993,-0.5561591982841492,331.9255065917969,-0.3897939920425415,15.5228910446167,0.42500486969947815,-0.002288282848894596,-0.7281277179718018,4.463027000427246,2.2699358463287354,7.674738883972168,84.66031646728516,2.2699358463287354,0.9870543479919434,0.0,0.04758502170443535,0.5,0.5,0.5,0.5
26.1,334.4505633171654,-0.7516751289367676,0.42541587352752686,-0.1272965669631958,-0.7516751289367676,-0.1272965669631958,-0.7516751289367676,333.4547119140625,-0.6319572925567627,15.440869331359863,0.42541587352752686,-0.015330109745264053,-0.8425982594490051,4.695710182189941,3.3036272525787354,12.833929061889648,63.722808837890625,3.3036272525787354,0.973048985004425,0.0,0.05401713028550148,0.5,0.5,0.5,0.5
26.2,335.9806626656487,-0.9055805206298828,0.40943479537963867,-0.08546853065490723,-0.9055805206298828,-0.08546853065490723,-0.9055805206298828,334.9814453125,-0.8269298672676086,15.340641975402832,0.40943479537963867,-0.027106530964374542,-0.9847785830497742,4.604942798614502,4.8899970054626465,18.596845626831055,49.37644577026367,4.8899970054626465,0.9019958972930908,0.0,0.07707351446151733,0.5,0.5,0.5,0.5
26.3,337.5035929212288,-1.0150302648544312,0.38574734330177307,-0.045647136867046356,-1.0150302648544312,-0.045647136867046356,-1.0150302648544312,336.5023193359375,-0.975203812122345,15.219465255737305,0.38574734330177307,-0.03726761043071747,-1.1579464673995972,4.521842956542969,6.625757217407227,20.522228240966797,25.189258575439453,6.625757217407227,0.7514177560806274,0.0,0.12545490264892578,0.5,0.5,0.5,0.5
26.400000000000002,339.0156567010305,-1.0807609558105469,0.3576444983482361,-0.008421728387475014,-1.0807609558105469,-0.008421728387475014,-1.0807609558105469,338.013671875,-1.0777504444122314,15.076323509216309,0.3576444983482361,-0.0452076680958271,-1.2844427824020386,4.445569038391113,8.53914737701416,0.0,0.0,8.53914737701416,0.5156487226486206,0.0,0.21494996547698975,0.5,0.5,0.5,0.5
26.5,340.51438582778496,-1.1055660247802734,0.32600560784339905,0.02576659806072712,-1.1055660247802734,0.02576659806072712,-1.1055660247802734,339.5126953125,-1.1355485916137695,14.929580688476562,0.32600560784339905,-0.050047870725393295,-1.2087427377700806,4.48709774017334,8.53914737701416,0.0,0.0,8.53914737701416,0.22017301619052887,0.0,0.3403169810771942,0.5,0.5,0.5,0.5
26.6,341.9993112411109,-1.0880036354064941,0.2960944175720215,0.05687308683991432,-1.0880036354064941,0.05687308683991432,-1.0880036354064941,340.99859619140625,-1.148666501045227,14.794536590576172,0.2960944175720215,-0.05094846338033676,-1.0185123682022095,4.596198081970215,8.53914737701416,0.0,0.0,8.53914737701416,-0.10588434338569641,0.0,0.4771920144557953,0.5,0.5,0.5,0.5
26.7,343.47105532220814,-1.0270895957946777,0.26734304428100586,0.08505722880363464,-1.0270895957946777,0.08505722880363464,-1.0270895957946777,342.47174072265625,-1.1164089441299438,14.682075500488281,0.26734304428100586,-0.047863833606243134,-0.7699198126792908,4.695132255554199,8.53914737701416,0.0,0.0,8.53914737701416,-0.43801262974739075,0.0,0.5687987208366394,0.5,0.5,0.5,0.5
26.8,344.9308374502902,-0.9228875637054443,0.23883569240570068,0.11037252098321915,-0.9228875637054443,0.11037252098321915,-0.9228875637054443,343.9332275390625,-1.038020133972168,14.596118927001953,0.23883569240570068,-0.04109647497534752,-0.5366581678390503,4.735243797302246,8.53914737701416,0.0,0.0,8.53914737701416,-0.7557186484336853,0.0,0.6113938093185425,0.5,0.5,0.5,0.5
26.900000000000002,346.3797979849881,-0.7754289507865906,0.2141139656305313,0.1329706460237503,-0.7754289507865906,0.1329706460237503,-0.7754289507865906,345.3841552734375,-0.9131878614425659,14.535116195678711,0.2141139656305313,-0.03136724233627319,-0.3499382734298706,4.684993743896484,8.53914737701416,0.0,0.0,8.53914737701416,-1.0411561727523804,0.0,0.6277273297309875,0.5,0.5,0.5,0.5
27.0,347.81880000146003,-0.5845540165901184,0.20221789181232452,0.15363799035549164,-0.5845540165901184,0.15363799035549164,-0.5845540165901184,346.82537841796875,-0.7424101233482361,14.495798110961914,0.20221789181232452,-0.020223431289196014,-0.20586098730564117,4.529242038726807,8.53914737701416,0.0,0.0,8.53914737701416,-1.277967095375061,0.0,0.6313603520393372,0.5,0.5,0.5,0.5
27.1,349.2483611116379,-0.3499535024166107,0.21303755044937134,0.17418800294399261,-0.3499535024166107,0.17418800294399261,-0.3499535024166107,348.2575988769531,-0.5271521806716919,14.474188804626465,0.21303755044937134,-0.010185912251472473,-0.10056664049625397,4.324441909790039,8.53914737701416,0.0,0.0,8.53914737701416,-1.4501993656158447,0.0,0.6259164214134216,0.5,0.5,0.5,0.5
27.2,350.66846515139184,-0.07087838649749756,0.24419032037258148,0.1969176083803177,-0.07087838649749756,0.1969176083803177,-0.07087838649749756,349.6812744140625,-0.2693270444869995,14.4652738571167,0.24419032037258148,-0.0034896000288426876,-0.02848983369767666,4.210898399353027,8.53914737701416,0.0,0.0,8.53914737701416,-1.5405114889144897,0.0,0.6206574440002441,0.5,0.5,0.5,0.5
27.3,352.0785678098935,0.253317654132843,0.28011539578437805,0.22315865755081177,0.253317654132843,0.22315865755081177,0.253317654132843,351.09637451171875,0.029880408197641373,14.464254379272461,0.28011539578437805,-0.0006398152327165008,0.04662498086690903,4.228006839752197,7.882126331329346,-15.037277221679688,-174.5329132080078,7.882126331329346,-1.527892827987671,0.0,0.6126511096954346,0.5,0.5,0.5,0.5
27.400000000000002,353.47914670315896,0.6219658255577087,0.30236583948135376,0.25241899490356445,0.6219658255577087,0.25241899490356445,0.6219658255577087,352.50323486328125,0.37049099802970886,14.495039939880371,0.30236583948135376,-0.0007858285098336637,0.5454712510108948,4.204864025115967,6.2207536697387695,-12.725519180297852,0.608450710773468,6.2207536697387695,-1.387509822845459,0.0,0.5805484652519226,0.5,0.5,0.5,0.5
27.5,354.87331956184664,1.034697413444519,0.30498483777046204,0.2830023169517517,1.034697413444519,0.2830023169517517,1.034697413444519,353.9048156738281,0.7531214952468872,14.570301055908203,0.30498483777046204,-0.002693325513973832,1.0336499214172363,4.090863227844238,4.482086181640625,-23.082231521606445,-90.40452575683594,4.482086181640625,-1.0941693782806396,0.0,0.5557270050048828,0.5,0.5,0.5,0.5
27.6,356.2666128617334,1.4870378971099854,0.2699805498123169,0.31218838691711426,1.4870378971099854,0.31218838691711426,1.4870378971099854,355.3052978515625,1.177604079246521,14.70969009399414,0.2699805498123169,-0.005468369461596012,1.8113466501235962,3.5151076316833496,1.9435254335403442,-26.1799373626709,0.0,1.9435254335403442,-0.6342888474464417,0.0,0.4865613281726837,0.5,0.5,0.5,0.5
27.7,357.6697318261438,1.9680986404418945,0.14341163635253906,0.3345392346382141,1.9680986404418945,0.3345392346382141,1.9680986404418945,356.7126159667969,1.6398980617523193,14.920655250549316,0.14341163635253906,-0.010025909170508385,1.7984135150909424,0.6692698001861572,-0.669581413269043,-24.958208084106445,174.5329132080078,-0.669581413269043,-0.026004672050476074,0.0,0.3519628345966339,0.5,0.5,0.5,0.5
27.8,359.09694695546966,2.429670572280884,-0.17683818936347961,0.33254483342170715,2.429670572280884,0.33254483342170715,2.429670572280884,358.1342468261719,2.115926742553711,15.04024600982666,-0.17683818936347961,-0.013308165594935417,0.6410110592842102,-1.9482581615447998,-2.415432929992676,-13.382762908935547,-3.8197436332702637,-2.415432929992676,0.6849379539489746,0.0,0.5008559823036194,0.5,0.5,0.5,0.5
27.900000000000002,360.5433590267786,2.8479623794555664,-0.3344147205352783,0.305521160364151,2.8479623794555664,0.305521160364151,2.8479623794555664,359.5690612792969,2.576083183288574,15.088616371154785,-0.3344147205352783,-0.0053796409629285336,0.21876735985279083,-3.718845844268799,-4.295140743255615,-24.878759384155273,-87.9179458618164,-4.295140743255615,1.4481863975524902,0.0,0.5146220922470093,0.5,0.5,0.5,0.5
28.0,362.00057379527425,3.2282586097717285,-0.37783852219581604,0.26938724517822266,3.2282586097717285,0.26938724517822266,3.2282586097717285,361.0166931152344,3.0023303031921387,15.084558486938477,-0.37783852219581604,0.0032987294252961874,-0.30116504430770874,-4.497523307800293,-6.903099060058594,-26.1799373626709,2.4868995751603507e-10,-6.903099060058594,2.2265658378601074,0.0,0.5107778906822205,0.5,0.5,0.5,0.5
28.1,363.46324582013716,3.5705981254577637,-0.38383981585502625,0.2311670035123825,3.5705981254577637,0.2311670035123825,3.5705981254577637,362.4732971191406,3.385188341140747,15.035269737243652,-0.38383981585502625,0.011060943827033043,-0.47674357891082764,-4.666954517364502,-9.521092414855957,-26.1799373626709,0.0,-9.521092414855957,2.9951443672180176,0.0,0.5266287922859192,0.5,0.5,0.5,0.5
28.2,364.93086637005086,3.871565341949463,-0.3738234341144562,0.1931517869234085,3.871565341949463,0.1931517869234085,3.871565341949463,363.93597412109375,3.7217857837677,14.98577880859375,-0.3738234341144562,0.017998166382312775,-0.3766501247882843,-4.679807662963867,-9.753325462341309,-4.473823070526123,-149.89024353027344,-9.753325462341309,3.7373571395874023,0.0,0.5358298420906067,0.5,0.5,0.5,0.5
28.3,366.40355440777273,4.126672267913818,-0.35508185625076294,0.15664100646972656,4.126672267913818,0.15664100646972656,4.126672267913818,365.4039306640625,4.011775970458984,14.942588806152344,-0.35508185625076294,0.02329748123884201,-0.3060707151889801,-4.668588638305664,-9.890108108520508,0.0,0.0,-9.890108108520508,4.439227104187012,0.0,0.5248289704322815,0.5,0.5,0.5,0.5
28.400000000000002,367.8795796794488,4.335763931274414,-0.3311293125152588,0.12229061126708984,4.335763931274414,0.12229061126708984,4.335763931274414,366.8760986328125,4.255112171173096,14.902055740356445,-0.3311293125152588,0.026363538578152657,-0.2882947325706482,-4.662448883056641,-9.890108108520508,0.0,0.0,-9.890108108520508,5.08515739440918,0.0,0.4671817719936371,0.5,0.5,0.5,0.5
28.5,369.3569043484352,4.50031852722168,-0.30543410778045654,0.09044600278139114,4.50031852722168,0.09044600278139114,4.50031852722168,368.35107421875,4.451749324798584,14.8587064743042,-0.30543410778045654,0.026907946914434433,-0.3479437232017517,-4.648284912109375,-9.684149742126465,2.331761598587036,-174.5329132080078,-9.684149742126465,5.654984951019287,0.0,0.37690746784210205,0.5,0.5,0.5,0.5
28.6,370.83339292380384,4.620676040649414,-0.28284555673599243,0.06106935068964958,4.620676040649414,0.06106935068964958,4.620676040649414,369.8267517089844,4.601761341094971,14.805874824523926,-0.28284555673599243,0.025117067620158195,-0.4870595932006836,-4.596651077270508,-9.834383010864258,0.6336600184440613,-44.157684326171875,-9.834383010864258,6.11978816986084,0.0,0.29241132736206055,0.5,0.5,0.5,0.5
28.7,372.30650582694915,4.696810722351074,-0.2666170597076416,0.03364841639995575,4.696810722351074,0.03364841639995575,4.696810722351074,371.3003234863281,4.705560684204102,14.73727035522461,-0.2666170597076416,0.02171940915286541,-0.6846529245376587,-4.513477325439453,-10.078766822814941,0.0,0.0,-10.078766822814941,6.434091091156006,0.0,0.22654719650745392,0.5,0.5,0.5,0.5
28.8,373.7732994169774,4.729211330413818,-0.257662832736969,0.0074970596469938755,4.729211330413818,0.0074970596469938755,4.729211330413818,372.7685546875,4.763987064361572,14.649171829223633,-0.257662832736969,0.017579268664121628,-0.9110577702522278,-4.397286891937256,-10.078766822814941,0.0,0.0,-10.078766822814941,6.525313377380371,0.0,0.1741008311510086,0.5,0.5,0.5,0.5
28.900000000000002,375.23051596862405,4.718235492706299,-0.2566138505935669,-0.01816052943468094,4.718235492706299,-0.01816052943468094,4.718235492706299,374.2279968261719,4.7783427238464355,14.539836883544922,-0.2566138505935669,0.013653382658958435,-1.14449143409729,-4.2578535079956055,-9.928608894348145,7.064172267913818,106.24372100830078,-9.928608894348145,6.376265048980713,0.0,0.1315598487854004,0.5,0.5,0.5,0.5
29.0,376.6748605302004,4.664828777313232,-0.26128098368644714,-0.04400089010596275,4.664828777313232,-0.04400089010596275,4.664828777313232,375.67529296875,4.750302791595459,14.409790992736816,-0.26128098368644714,0.010647352784872055,-1.356069564819336,-4.115235805511475,-9.983235359191895,-9.032021522521973,-174.5329132080078,-9.983235359191895,6.065865993499756,0.0,0.10514527559280396,0.5,0.5,0.5,0.5
29.1,378.1032043884111,4.569937229156494,-0.26865267753601074,-0.07051534205675125,4.569937229156494,-0.07051534205675125,4.569937229156494,377.10723876953125,4.681662559509277,14.262130737304688,-0.26865267753601074,0.008896186016499996,-1.511985182762146,-4.022756576538086,-10.0789213180542,6.108652114868164,174.5329132080078,-10.0789213180542,5.651177883148193,0.0,0.09104239195585251,0.5,0.5,0.5,0.5
29.2,379.51314185952697,4.435696125030518,-0.2734745144844055,-0.0976235568523407,4.435696125030518,-0.0976235568523407,4.435696125030518,378.5213317871094,4.573929309844971,14.10208511352539,-0.2734745144844055,0.007962184026837349,-1.6209564208984375,-3.9529449939727783,-9.993849754333496,-6.93162727355957,-138.56793212890625,-9.993849754333496,5.167211055755615,0.0,0.08510201424360275,0.5,0.5,0.5,0.5
29.3,380.9024721477297,4.262921333312988,-0.2769312560558319,-0.12518176436424255,4.262921333312988,-0.12518176436424255,4.262921333312988,379.91546630859375,4.428376197814941,13.933809280395508,-0.2769312560558319,0.007546935696154833,-1.6787749528884888,-3.9214284420013428,-10.01738166809082,5.198596000671387,-174.5329132080078,-10.01738166809082,4.637213230133057,0.0,0.08438833057880402,0.5,0.5,0.5,0.5
29.400000000000002,382.2697085306505,4.053433895111084,-0.27765926718711853,-0.15290887653827667,4.053433895111084,-0.15290887653827667,4.053433895111084,381.2880554199219,4.246021270751953,13.761308670043945,-0.27765926718711853,0.007135401945561171,-1.7140926122665405,-3.889406442642212,-10.145591735839844,-2.83418869972229,174.5329132080078,-10.145591735839844,4.077862739562988,0.0,0.08509312570095062,0.5,0.5,0.5,0.5
29.5,383.6134108386727,3.8079588413238525,-0.27803775668144226,-0.18069635331630707,3.8079588413238525,-0.18069635331630707,3.8079588413238525,382.6378173828125,4.027768611907959,13.586688995361328,-0.27803775668144226,0.006585285067558289,-1.7276365756988525,-3.8742945194244385,-10.421296119689941,-6.253580093383789,11.37167739868164,-10.421296119689941,3.502146005630493,0.0,0.08662447333335876,0.5,0.5,0.5,0.5
29.6,384.9325481439309,3.5277512073516846,-0.2777697741985321,-0.20849259197711945,3.5277512073516846,-0.20849259197711945,3.5277512073516846,383.963623046875,3.77445125579834,13.411676406860352,-0.2777697741985321,0.0057493047788739204,-1.7290385961532593,-3.866140365600586,-10.189621925354004,1.2169923782348633,-14.8628568649292,-10.189621925354004,2.921015977859497,0.0,0.08732815086841583,0.5,0.5,0.5,0.5
29.7,386.2260902470965,3.2135496139526367,-0.2783763110637665,-0.23628942668437958,3.2135496139526367,-0.23628942668437958,3.2135496139526367,385.2645263671875,3.48686146736145,13.236802101135254,-0.2783763110637665,0.004623402841389179,-1.7305991649627686,-3.8502981662750244,-9.871406555175781,4.191009998321533,8.625605583190918,-9.871406555175781,2.3444111347198486,0.0,0.08703436702489853,0.5,0.5,0.5,0.5
29.8,387.49303773258606,2.8660409450531006,-0.2802741825580597,-0.26421117782592773,2.8660409450531006,-0.26421117782592773,2.8660409450531006,386.53955078125,3.165851593017578,13.062308311462402,-0.2802741825580597,0.003335217945277691,-1.731418490409851,-3.8366024494171143,-9.19739818572998,9.128469467163086,40.95713806152344,-9.19739818572998,1.7821435928344727,0.0,0.08545085787773132,0.5,0.5,0.5,0.5
29.900000000000002,388.73242885462696,2.4859979152679443,-0.2834395468235016,-0.2923811972141266,2.4859979152679443,-0.2923811972141266,2.4859979152679443,387.787841796875,2.81229567527771,12.888117790222168,-0.2834395468235016,0.001994667574763298,-1.735843539237976,-3.821704387664795,-8.290206909179688,9.725769996643066,57.00819396972656,-8.290206909179688,1.2444162368774414,0.0,0.08240535855293274,0.5,0.5,0.5,0.5
30.0,389.94326472149675,2.0740997791290283,-0.28797176480293274,-0.32093682885169983,2.0740997791290283,-0.32093682885169983,2.0740997791290283,389.0085144042969,2.4270899295806885,12.715262413024902,-0.28797176480293274,0.00070919468998909,-1.7078399658203125,-3.818599224090576,-7.333847999572754,10.208882331848145,77.10292053222656,-7.333847999572754,0.7422698140144348,0.0,0.07730964571237564,0.5,0.5,0.5,0.5
30.1,391.1247990276406,1.63081693649292,-0.2955244779586792,-0.35006967186927795,1.63081693649292,-0.35006967186927795,1.63081693649292,390.2009582519531,2.0109288692474365,12.548127174377441,-0.2955244779586792,-0.0005836257478222251,-1.624841332435608,-3.8680367469787598,-6.264613151550293,11.965096473693848,81.30060577392578,-6.264613151550293,0.2873073220252991,0.0,0.06650891900062561,0.5,0.5,0.5,0.5
30.2,392.27662521318456,1.155918836593628,-0.3071981966495514,-0.3801685571670532,1.155918836593628,-0.3801685571670532,1.155918836593628,391.3648681640625,1.563921332359314,12.392319679260254,-0.3071981966495514,-0.0018908018246293068,-1.4976990222930908,-3.957082509994507,-5.045204162597656,14.006285667419434,80.13966369628906,-5.045204162597656,-0.11293244361877441,0.0,0.04569520801305771,0.5,0.5,0.5,0.5
30.3,393.3985378916844,0.6489549875259399,-0.3216898441314697,-0.4115801155567169,0.6489549875259399,-0.4115801155567169,0.6489549875259399,392.5001525878906,1.0856733322143555,12.250686645507812,-0.3216898441314697,-0.0030774618498981,-1.3361982107162476,-4.071295261383057,-3.439213514328003,14.514644622802734,27.87340545654297,-3.439213514328003,-0.46492889523506165,0.0,0.038695525377988815,0.5,0.5,0.5,0.5
30.400000000000002,394.4904673937379,0.10870198905467987,-0.34152963757514954,-0.4446745812892914,0.10870198905467987,-0.4446745812892914,0.10870198905467987,393.6069641113281,0.5752986669540405,12.13241195678711,-0.34152963757514954,-0.004175253212451935,-1.058577060699463,-4.293912410736084,-1.5200846195220947,23.49053192138672,80.58576965332031,-1.5200846195220947,-0.7832193970680237,0.0,0.040047481656074524,0.5,0.5,0.5,0.5
30.5,395.56354180835797,-0.4499429166316986,-0.15604662895202637,-0.4735746383666992,-0.4499429166316986,-0.4735746383666992,-0.4499429166316986,394.6904296875,0.03738813474774361,12.07186508178711,-0.15604662895202637,0.009170690551400185,-0.5493101477622986,0.3833226263523102,0.805245578289032,20.313692092895508,6.907186508178711,0.805245578289032,-1.0785877704620361,0.0,0.01632276177406311,0.5,0.5,0.5,0.5
30.6,396.65454769365397,-0.9641262888908386,0.20530171692371368,-0.47045737504959106,-0.9641262888908386,-0.47045737504959106,-0.9641262888908386,395.769287109375,-0.4969766438007355,12.003730773925781,0.20530171692371368,0.016970889642834663,-0.8118945956230164,2.147388219833374,2.600245475769043,16.05473518371582,96.72161102294922,2.600245475769043,-1.337440848350525,0.0,0.018475351855158806,0.5,0.5,0.5,0.5
30.7,397.75635497643987,-1.434828519821167,0.3564305603504181,-0.44064635038375854,-1.434828519821167,-0.44064635038375854,-1.434828519821167,396.8509826660156,-1.007825493812561,11.9208984375,0.3564305603504181,0.013483813963830471,-0.9430178999900818,3.9143011569976807,4.18466854095459,16.519107818603516,84.9931869506836,4.18466854095459,-1.5503599643707275,0.0,0.05583580583333969,0.5,0.5,0.5,0.5
30.8,398.86222930452345,-1.8667693138122559,0.3929319679737091,-0.40278229117393494,-1.8667693138122559,-0.40278229117393494,-1.8667693138122559,397.9401550292969,-1.480393886566162,11.824039459228516,0.3929319679737091,0.010848170146346092,-1.0924701690673828,4.3690571784973145,5.83364200592041,16.542306900024414,168.5161895751953,5.83364200592041,-1.7085450887680054,0.0,0.13031060993671417,0.5,0.5,0.5,0.5
30.900000000000002,399.97199511410037,-2.258220911026001,0.40043678879737854,-0.36299291253089905,-2.258220911026001,-0.36299291253089905,-2.258220911026001,399.0361328125,-1.9090992212295532,11.712910652160645,0.40043678879737854,0.008129335008561611,-1.2168277502059937,4.3381266593933105,7.691519260406494,17.485069274902344,90.85242462158203,7.691519260406494,-1.8158718347549438,0.0,0.2405712753534317,0.5,0.5,0.5,0.5
31.0,401.08501680381875,-2.6055898666381836,0.3977827727794647,-0.3230407238006592,-2.6055898666381836,-0.3230407238006592,-2.6055898666381836,400.13641357421875,-2.293031692504883,11.597626686096191,0.3977827727794647,0.005405258387327194,-1.1052144765853882,4.345146179199219,9.724664688110352,18.849145889282227,76.4357681274414,9.724664688110352,-1.8816542625427246,0.0,0.39014920592308044,0.5,0.5,0.5,0.5
31.1,402.2007996186746,-2.9076616764068604,0.392110675573349,-0.2835019826889038,-2.9076616764068604,-0.2835019826889038,-2.9076616764068604,401.2401428222656,-2.632150650024414,11.50189208984375,0.392110675573349,0.004037569742649794,-0.8303080201148987,4.452392101287842,10.725696563720703,-2.098266839981079,174.5329132080078,10.725696563720703,-1.91530442237854,0.0,0.5483668446540833,0.5,0.5,0.5,0.5
31.2,403.3200249986888,-3.1649627685546875,0.38433757424354553,-0.24468031525611877,-3.1649627685546875,-0.24468031525611877,-3.1649627685546875,402.3483581542969,-2.9261608123779297,11.436795234680176,0.38433757424354553,0.004524255637079477,-0.509234607219696,4.533014297485352,10.750445365905762,0.23461447656154633,174.5329132080078,10.750445365905762,-1.9251391887664795,0.0,0.6741740107536316,0.5,0.5,0.5,0.5
31.3,404.4440312425382,-3.3770370483398438,0.37728703022003174,-0.20660005509853363,-3.3770370483398438,-0.20660005509853363,-3.3770370483398438,403.462646484375,-3.1749353408813477,11.403929710388184,0.37728703022003174,0.006334499455988407,-0.20547877252101898,4.5499701499938965,10.806434631347656,3.325544595718384,73.34426879882812,10.806434631347656,-1.9193733930587769,0.0,0.7569279670715332,0.5,0.5,0.5,0.5
31.400000000000002,405.573767021791,-3.5444557666778564,0.3716869652271271,-0.16916246712207794,-3.5444557666778564,-0.16916246712207794,-3.5444557666778564,404.5841979980469,-3.3787357807159424,11.400002479553223,0.3716869652271271,0.008718272671103477,0.04320390149950981,4.511842250823975,10.835176467895508,1.9972726106643677,174.5329132080078,10.835176467895508,-1.9068952798843384,0.0,0.7620946168899536,0.5,0.5,0.5,0.5
31.5,406.7096757596209,-3.667816638946533,0.3687765598297119,-0.13216601312160492,-3.667816638946533,-0.13216601312160492,-3.667816638946533,405.7136535644531,-3.5381112098693848,11.416535377502441,0.3687765598297119,0.010995250195264816,0.17563509941101074,4.443027973175049,10.832045555114746,-0.8800055980682373,-140.03231811523438,10.832045555114746,-1.8973846435546875,0.0,0.686648964881897,0.5,0.5,0.5,0.5
31.6,407.8513537351052,-3.7471206188201904,0.3705948293209076,-0.09524282813072205,-3.7471206188201904,-0.09524282813072205,-3.7471206188201904,406.8506774902344,-3.653615713119507,11.442761421203613,0.3705948293209076,0.012698995880782604,0.23465308547019958,4.390108585357666,10.873497009277344,1.1196346282958984,174.5329132080078,10.873497009277344,-1.9010380506515503,0.0,0.6712172627449036,0.5,0.5,0.5,0.5
31.7,408.99794797906145,-3.782113790512085,0.37600645422935486,-0.05793119594454765,-3.782113790512085,-0.05793119594454765,-3.782113790512085,407.99420166015625,-3.7255895137786865,11.474237442016602,0.37600645422935486,0.013563154265284538,0.27035772800445557,4.36916446685791,10.867952346801758,-0.7218133807182312,174.5329132080078,10.867952346801758,-1.927731990814209,0.0,0.6563773155212402,0.5,0.5,0.5,0.5
31.8,410.1482584981184,-3.7726662158966064,0.3818974494934082,-0.020034443587064743,-3.7726662158966064,-0.020034443587064743,-3.7726662158966064,409.1429138183594,-3.7540700435638428,11.508424758911133,0.3818974494934082,0.013658026233315468,0.284485399723053,4.373527526855469,10.894516944885254,1.2326692342758179,174.5329132080078,10.894516944885254,-1.9842013120651245,0.0,0.6366745829582214,0.5,0.5,0.5,0.5
31.900000000000002,411.3007242283749,-3.7187676429748535,0.38623282313346863,0.018387671560049057,-3.7187676429748535,0.018387671560049057,-3.7187676429748535,410.29534912109375,-3.738858699798584,11.54283618927002,0.38623282313346863,0.013228366151452065,0.27860817313194275,4.389573097229004,10.87431526184082,0.4602661728858948,-174.5329132080078,10.87431526184082,-2.0682663917541504,0.0,0.6180469393730164,0.5,0.5,0.5,0.5
32.0,412.4535624350322,-3.620483160018921,0.3886524736881256,0.0571470633149147,-3.620483160018921,0.0571470633149147,-3.620483160018921,411.44976806640625,-3.6796693801879883,11.575748443603516,0.3886524736881256,0.012534421868622303,0.2598735988140106,4.415286064147949,10.90064811706543,0.04784885421395302,174.5329132080078,10.90064811706543,-2.1717777252197266,0.0,0.6088318228721619,0.5,0.5,0.5,0.5
32.1,413.60490694976573,-3.4779319763183594,0.3891236484050751,0.09604822099208832,-3.4779319763183594,0.09604822099208832,-3.4779319763183594,412.6042175292969,-3.576253652572632,11.606508255004883,0.3891236484050751,0.01178673468530178,0.2417985200881958,4.433815002441406,10.9205904006958,1.1231549978256226,130.30963134765625,10.9205904006958,-2.2853379249572754,0.0,0.6056957840919495,0.5,0.5,0.5,0.5
